"","x"
"3224","Carex_nervina"
"3225","Carex_neurophora"
"3226","Carex_pansa"
"3227","Carex_meadii"
"3228","Carex_media"
"3229","Carex_mertensii"
"3230","Carex_microglochin"
"3231","Carex_microptera"
"3232","Carex_serpenticola"
"3233","Carex_obnupta"
"3234","Carex_multicaulis"
"3235","Carex_multicostata"
"3236","Carex_muricata"
"3237","Carex_nardina"
"3238","Carex_nebrascensis"
"3239","Carex_pallescens"
"3240","Carex_nigricans"
"3241","Carex_norvegica"
"3242","Carex_nudata"
"3243","Carex_obispoensis"
"3244","Carex_pellita"
"3245","Carex_specifica"
"3246","Carex_spectabilis"
"3247","Carex_stenophylla"
"3248","Carex_podocarpa"
"3249","Carex_oreocharis"
"3250","Carex_praeceptorium"
"3251","Carex_praeceptorum"
"3252","Carex_praegracilis"
"3253","Carex_prairea"
"3254","Carex_spissa"
"3255","Carex_petasata"
"3256","Carex_phaeocephala"
"3257","Carex_stipata"
"3258","Carex_straminea"
"3259","Carex_straminiformis"
"3260","Carex_stricta"
"3261","Carex_planostachys"
"3262","Carex_subbracteata"
"3263","Carex_subfusca"
"3264","Carex_subnigricans"
"3265","Carica_papaya"
"3266","Carthamus_baeticus"
"3267","Carex_simulata"
"3268","Carex_texensis"
"3269","Carex_thurberi"
"3270","Carex_tribuloides"
"3271","Carex_whitneyi"
"3272","Carex_pyrenaica"
"3273","Carex_raynoldsii"
"3274","Carex_retrorsa"
"3275","Carex_schiedeana"
"3276","Carthamus_lanatus"
"3277","Carex_senta"
"3278","Carex_scabriuscula"
"3279","Carex_schottii"
"3280","Carex_scirpoidea"
"3281","Carex_scoparia"
"3282","Carex_scopulorum"
"3283","Carex_siccata"
"3284","Carex_utriculata"
"3285","Carex_vallicola"
"3286","Carex_sychnocephala"
"3287","Carex_tahoensis"
"3288","Carex_tenera"
"3289","Carex_tenuiflora"
"3290","Carex_vernacula"
"3291","Carex_vesicaria"
"3292","Carex_tompkinsii"
"3293","Carex_triquetra"
"3294","Carex_viridula"
"3295","Carex_vulpinoidea"
"3296","Carex_xerantica"
"3297","Carlowrightia_arizonica"
"3298","Carlowrightia_linearifolia"
"3299","Carlowrightia_pectinata"
"3300","Carlowrightia_serpyllifolia"
"3301","Carpenteria_californica"
"3302","Carphochaete_wislizeni"
"3303","Carlowrightia_texana"
"3304","Carpesium_abrotanoides"
"3305","Carthamus_leucocaulos"
"3306","Carthamus_tinctorius"
"3307","Carum_carvi"
"3308","Carlquistia_muirii"
"3309","Carminatia_tenuiflora"
"3310","Carnegiea_gigantea"
"3311","Carpobrotus_chilensis"
"3312","Carpobrotus_edulis"
"3313","Carphochaete_bigelovii"
"3314","Carya_illinoinensis"
"3315","Castilleja_affinis"
"3316","Cascadia_nuttallii"
"3317","Castilleja_ambigua"
"3318","Cassipourea_guianensis"
"3319","Casimiroa_edulis"
"3320","Cassia_fistula"
"3321","Cassia_grandis"
"3322","Cassia_nemophila"
"3323","Cassiope_mertensiana"
"3324","Castilleja_angustifolia"
"3325","Castilleja_applegatei"
"3326","Castanea_sativa"
"3327","Castilleja_attenuata"
"3328","Castilleja_austromontana"
"3329","Castilleja_exilis"
"3330","Castilleja_exserta"
"3331","Castilleja_brevistyla"
"3332","Castela_emoryi"
"3333","Castela_erecta"
"3334","Castilleja_flava"
"3335","Castilleja_cusickii"
"3336","Castilleja_foliolosa"
"3337","Castilleja_levisecta"
"3338","Castilleja_cinerea"
"3339","Castilleja_densiflora"
"3340","Castilleja_dissitiflora"
"3341","Castilleja_lemmonii"
"3342","Castilleja_hispida"
"3343","Castilleja_integra"
"3344","Castilleja_lacera"
"3345","Castilleja_lanata"
"3346","Castilleja_lasiorhyncha"
"3347","Castilleja_pallescens"
"3348","Castilleja_parviflora"
"3349","Castilleja_patriotica"
"3350","Castilleja_peckiana"
"3351","Castilleja_pilosa"
"3352","Castilleja_latifolia"
"3353","Castilleja_linariifolia"
"3354","Castilleja_rigida"
"3355","Castilleja_rubicundula"
"3356","Castilleja_rupicola"
"3357","Castilleja_schizotricha"
"3358","Castilleja_septentrionalis"
"3359","Castilleja_sessiliflora"
"3360","Castilleja_lineariloba"
"3361","Castilleja_rhexiifolia"
"3362","Castilleja_mendocinensis"
"3363","Castilleja_miniata"
"3364","Castilleja_minor"
"3365","Castilleja_mollis"
"3366","Castilleja_nana"
"3367","Castilleja_nervata"
"3368","Cavernularia_lophyrea"
"3369","Castilleja_plagiotoma"
"3370","Castilleja_pruinosa"
"3371","Castilleja_tenuiflora"
"3372","Castilleja_tenuifolia"
"3373","Castilleja_tenuis"
"3374","Castilleja_raupii"
"3375","Castilleja_rhexifolia"
"3376","Castilleja_viscidula"
"3377","Catapyrenium_daedaleum"
"3378","Catapyrenium_psoromoides"
"3379","Catapyrenium_squamellum"
"3380","Castilleja_wightii"
"3381","Catapyrenium_lachneum"
"3382","Catabrosa_aquatica"
"3383","Casuarina_equisetifolia"
"3384","Casuarina_glauca"
"3385","Catalpa_bignonioides"
"3386","Catalpa_speciosa"
"3387","Catapodium_rigidum"
"3388","Cathestecum_brevifolium"
"3389","Cathestecum_erectum"
"3390","Catillaria_franciscana"
"3391","Catillaria_nigroclavata"
"3392","Catopsis_floribunda"
"3393","Catopsis_sessiliflora"
"3394","Caulanthus_amplexicaulis"
"3395","Caulanthus_barnebyi"
"3396","Caulanthus_californicus"
"3397","Caulanthus_cooperi"
"3398","Caulanthus_coulteri"
"3399","Caulanthus_inflatus"
"3400","Caulostramina_jaegeri"
"3401","Caulanthus_glaucus"
"3402","Caulanthus_hallii"
"3403","Caulanthus_heterophyllus"
"3404","Caulanthus_lasiophyllus"
"3405","Caulanthus_major"
"3406","Caulanthus_pilosus"
"3407","Ceanothus_cuneatus"
"3408","Ceanothus_hearstiorum"
"3409","Ceanothus_herbaceus"
"3410","Ceanothus_humboldtensis"
"3411","Ceanothus_impressus"
"3412","Cecropia_obtusifolia"
"3413","Cecropia_peltata"
"3414","Centaurium_arizonicum"
"3415","Ceanothus_cyaneus"
"3416","Ceanothus_caeruleus"
"3417","Ceanothus_connivens"
"3418","Ceanothus_cordulatus"
"3419","Ceanothus_fresnensis"
"3420","Centaurea_calcitrapa"
"3421","Ceanothus_dentatus"
"3422","Ceanothus_griseus"
"3423","Ceanothus_gloriosus"
"3424","Ceanothus_greggii"
"3425","Ceanothus_incanus"
"3426","Ceanothus_integerrimus"
"3427","Ceanothus_lemmonii"
"3428","Ceanothus_maritimus"
"3429","Ceanothus_martinii"
"3430","Ceanothus_megacarpus"
"3431","Ceanothus_oliganthus"
"3432","Ceanothus_ophiochilus"
"3433","Ceanothus_otayensis"
"3434","Ceanothus_palmeri"
"3435","Cedronella_canariensis"
"3436","Cedrus_deodara"
"3437","Cedrus_libani"
"3438","Ceiba_acuminata"
"3439","Ceiba_pentandra"
"3440","Ceiba_speciosa"
"3441","Ceanothus_papillosus"
"3442","Ceanothus_parryi"
"3443","Cenchrus_palmeri"
"3444","Ceanothus_parvifolius"
"3445","Ceanothus_pauciflorus"
"3446","Ceanothus_pinetorum"
"3447","Ceanothus_prostratus"
"3448","Ceanothus_sanguineus"
"3449","Ceanothus_spinosus"
"3450","Ceanothus_thyrsiflorus"
"3451","Ceanothus_tomentosus"
"3452","Ceanothus_velutinus"
"3453","Ceanothus_verrucosus"
"3454","Ceanothus_x"
"3455","Cenchrus_spinifex"
"3456","Celastrus_scandens"
"3457","Celosia_argentea"
"3458","Centaurea_sulphurea"
"3459","Celtis_caudata"
"3460","Celtis_iguanaea"
"3461","Celtis_laevigata"
"3462","Celtis_pallida"
"3463","Cenchrus_biflorus"
"3464","Cenchrus_brownii"
"3465","Cenchrus_ciliaris"
"3466","Cenchrus_echinatus"
"3467","Centaurea_cineraria"
"3468","Centaurea_scabiosa"
"3469","Centaurea_solstitialis"
"3470","Centaurea_stoebe"
"3471","Centaurea_besseriana"
"3472","Cephalanthera_austiniae"
"3473","Cenchrus_longispinus"
"3474","Cenchrus_multiflorus"
"3475","Cenchrus_myosuroides"
"3476","Centaurea_americana"
"3477","Centaurea_benedicta"
"3478","Cephalanthus_occidentalis"
"3479","Cephalanthus_salicifolius"
"3480","Centaurium_erythraea"
"3481","Centaurium_pulchellum"
"3482","Centaurium_tenuiflorum"
"3483","Centaurea_virgata"
"3484","Centaurium_trichanthum"
"3485","Centaurium_venustum"
"3486","Centella_asiatica"
"3487","Centranthus_ruber"
"3488","Centromadia_fitchii"
"3489","Centromadia_parryi"
"3490","Centromadia_pungens"
"3491","Cephaloziella_stellulifera"
"3492","Cephaloziella_divaricata"
"3493","Centrosema_sagittatum"
"3494","Cephalozia_pleniceps"
"3495","Centrosema_virginianum"
"3496","Centrostegia_thurberi"
"3497","Cephalaria_syriaca"
"3498","Cephalozia_ambigua"
"3499","Cephalozia_bicuspidata"
"3500","Cephalozia_connivens"
"3501","Cephalozia_lunulifolia"
"3502","Ceratophyllum_demersum"
"3503","Cephaloziella_turneri"
"3504","Ceratophyllum_muricatum"
"3505","Ceratocephala_testiculata"
"3506","Cerastium_arvense"
"3507","Cerastium_beeringianum"
"3508","Cerastium_brachypodum"
"3509","Ceratocephalus_testiculatus"
"3510","Ceratodon_purpureus"
"3511","Cercocarpus_betuloides"
"3512","Cerastium_dichotomum"
"3513","Cerastium_nutans"
"3514","Cerastium_pumilum"
"3515","Ceratodon_stenocarpus"
"3516","Cerastium_semidecandrum"
"3517","Cerastium_texanum"
"3518","Cerastium_dubium"
"3519","Cercidiphyllum_japonicum"
"3520","Cercidium_floridum"
"3521","Cercidium_microphyllum"
"3522","Cercidium_sonorae"
"3523","Cercidium_texanum"
"3524","Cercidospora_ulothii"
"3525","Cercis_canadensis"
"3526","Cercocarpus_ledifolius"
"3527","Cercocarpus_traskiae"
"3528","Ceropegia_dichotoma"
"3529","Cestrum_parqui"
"3530","Cestrum_tomentosum"
"3531","Cetraria_aculeata"
"3532","Cetraria_arenaria"
"3533","Cetraria_ericetorum"
"3534","Cetraria_islandica"
"3535","Cetraria_muricata"
"3536","Cetrariella_delisei"
"3537","Cetrelia_olivetorum"
"3538","Cevallia_sinuata"
"3539","Chaenactis_alpigena"
"3540","Chaenactis_artemisiifolia"
"3541","Chaenactis_carphoclinia"
"3542","Chaenactis_douglasii"
"3543","Chaenactis_fremontii"
"3544","Chaenactis_macrantha"
"3545","Chaenactis_nevadensis"
"3546","Chaenothecopsis_nana"
"3547","Chaenactis_parishii"
"3548","Chaenactis_santolinoides"
"3549","Chaenactis_stevioides"
"3550","Chaenactis_suffrutescens"
"3551","Chaenomeles_speciosa"
"3552","Chaenorhinum_minus"
"3553","Chaenotheca_chrysocephala"
"3554","Chaenotheca_ferruginea"
"3555","Chaenotheca_trichialis"
"3556","Chaetadelpha_wheeleri"
"3557","Chaetocalyx_scandens"
"3558","Chaetopappa_bellioides"
"3559","Chaetopappa_ericoides"
"3560","Chaetymenia_peduncularis"
"3561","Cheilanthes_angustifolia"
"3562","Chamaebatia_australis"
"3563","Chamaebatia_foliolosa"
"3564","Chamaebatiaria_millefolium"
"3565","Chamaerhodos_erecta"
"3566","Chamaecrista_absus"
"3567","Chamaesyce_dioica"
"3568","Chamaecrista_flexuosa"
"3569","Cheilanthes_skinneri"
"3570","Chamaecrista_nictitans"
"3571","Chamaecrista_rotundifolia"
"3572","Chamaecrista_rufa"
"3573","Chamaecrista_serpens"
"3574","Chamaecrista_zygophylloides"
"3575","Chamaecyparis_lawsoniana"
"3576","Cheilanthes_arizonica"
"3577","Chamaesaracha_coniodes"
"3578","Chamaesaracha_coronopus"
"3579","Chamissoa_altissima"
"3580","chamomilla_chamomilla"
"3581","Chamaesaracha_nana"
"3582","Chamaesaracha_villosa"
"3583","Changium_smyrnioides"
"3584","Cheilanthes_tomentosa"
"3585","Chamaedorea_seifrizii"
"3586","Chamaedorea_tepejilote"
"3587","Chamaemelum_nobile"
"3588","Chamaesyce_ocellata"
"3589","Chamaesyce_serpyllifolia"
"3590","Chamaesyce_vallis_mortae"
"3591","Cheilanthes_feei"
"3592","Chamerion_angustifolium"
"3593","Cheilanthes_villosa"
"3594","Chaptalia_runcinata"
"3595","Chaptalia_texana"
"3596","Cheilanthes_alabamensis"
"3597","Cheilanthes_allosuroides"
"3598","Cheilanthes_bonariensis"
"3599","Chenopodium_polyspermum"
"3600","Chenopodium_quinoa"
"3601","Cheilanthes_cooperae"
"3602","Cheilanthes_brachypus"
"3603","Cheilanthes_covillei"
"3604","Cheilanthes_cucullans"
"3605","Cheilanthes_eatonii"
"3606","Chenopodium_album"
"3607","Chenopodium_ambrosioides"
"3608","Cheilanthes_fendleri"
"3609","Cheilanthes_fibrillosa"
"3610","Cheilanthes_gracillima"
"3611","Cheilanthes_lozanoi"
"3612","Cheilanthes_mexicana"
"3613","Cheilanthes_microphylla"
"3614","Cheilanthes_myriophylla"
"3615","Cheilanthes_pyramidalis"
"3616","Cheilanthes_lanuginosa"
"3617","Cheilanthes_lendigera"
"3618","Cheilanthes_leucopoda"
"3619","Cheilanthes_lindheimeri"
"3620","Chenopodium_atrovirens"
"3621","Chenopodium_berlandieri"
"3622","Chenopodium_californicum"
"3623","Chenopodium_capitatum"
"3624","Chenopodium_ficifolium"
"3625","Chenopodium_foliosum"
"3626","Chenopodium_fremontii"
"3627","Chenopodium_rubrum"
"3628","Chenopodium_salinum"
"3629","Cheilanthes_hirsuta"
"3630","Cheilanthes_horridula"
"3631","Cheilanthes_pringlei"
"3632","Chenopodium_simplex"
"3633","Cheilanthes_intertexta"
"3634","Cheilanthes_kaulfussii"
"3635","Chenopodium_subglabrum"
"3636","Chenopodium_vulvaria"
"3637","Chenopodium_watsonii"
"3638","Cheilanthes_newberryi"
"3639","Cheilanthes_notholaenoides"
"3640","Cheilanthes_parryi"
"3641","Cheilanthes_viscida"
"3642","Cheilanthes_wootonii"
"3643","Cheilanthes_wrightii"
"3644","Cheilanthes_yavapensis"
"3645","Chelidonium_majus"
"3646","Chenopodium_hians"
"3647","Chenopodium_hybridum"
"3648","Chenopodium_incanum"
"3649","Chenopodium_incisum"
"3650","Chenopodium_leptophyllum"
"3651","Chenopodium_macrospermum"
"3652","Chenopodium_murale"
"3653","Chenopodium_neomexicanum"
"3654","Chimaphila_maculata"
"3655","Chenopodium_nevadense"
"3656","Chenopodium_opulifolium"
"3657","Chenopodium_overi"
"3658","Chilopsis_linearis"
"3659","Chiloscyphus_cuspidatus"
"3660","Chimaphila_menziesii"
"3661","Chiloscyphus_pallescens"
"3662","Chiloscyphus_polyanthos"
"3663","Chiloscyphus_rivularis"
"3664","Chimaphila_umbellata"
"3665","Chloracantha_spinosa"
"3666","Chiranthodendron_pentadactylon"
"3667","Chloris_andropogonoides"
"3668","Chloris_barbata"
"3669","Chloris_berroi"
"3670","Chloris_gayana"
"3671","Chloris_submutica"
"3672","Chloris_verticillata"
"3673","Chloris_virgata"
"3674","Chlorophytum_blepharophyllum"
"3675","Choisya_dumosa"
"3676","Chlorocrambe_hastata"
"3677","Chloroleucon_mangense"
"3678","Chlorogalum_angustifolium"
"3679","Chlorogalum_grandiflorum"
"3680","Chlorogalum_parviflorum"
"3681","Chlorogalum_pomeridianum"
"3682","Chondrosum_parryi"
"3683","Chloropyron_maritimum"
"3684","Chorizanthe_biloba"
"3685","Chondrosum_gracile"
"3686","Chondrosum_hirsutum"
"3687","Chondrosum_simplex"
"3688","Chondrosum_trifidum"
"3689","Chondrilla_juncea"
"3690","Chondrosum_barbatum"
"3691","Chorispora_tenella"
"3692","Chorizanthe_angustifolia"
"3693","Chorizanthe_blakleyi"
"3694","Chorizanthe_brevicornu"
"3695","Chorizanthe_breweri"
"3696","Chorizanthe_californica"
"3697","Chondropetalum_tectorum"
"3698","Chorisiva_nevadensis"
"3699","Chorizanthe_clevelandii"
"3700","Chorizanthe_pungens"
"3701","Chorizanthe_corrugata"
"3702","Chorizanthe_cuspidata"
"3703","Chorizanthe_diffusa"
"3704","Chorizanthe_rectispina"
"3705","Chorizanthe_rigida"
"3706","Chorizanthe_robusta"
"3707","Chorizanthe_spinosa"
"3708","Chorizanthe_stellulata"
"3709","Chorizanthe_douglasii"
"3710","Chorizanthe_interposita"
"3711","Chorizanthe_membranacea"
"3712","Chorizanthe_mutabilis"
"3713","Chorizanthe_obovata"
"3714","Chorizanthe_fimbriata"
"3715","Chorizanthe_palmeri"
"3716","Chorizanthe_procumbens"
"3717","Chorizanthe_uniaristata"
"3718","Chorizanthe_valida"
"3719","Chorizanthe_ventricosa"
"3720","Chorizanthe_watsonii"
"3721","Chorizanthe_wheeleri"
"3722","Chrysolepis_sempervirens"
"3723","Chorizanthe_xanti"
"3724","Chromolaena_bigelovii"
"3725","Chromolaena_collina"
"3726","Chromolaena_glaberrima"
"3727","Cirsium_mohavense"
"3728","Chrysactinia_mexicana"
"3729","Chrysanthemum_indicum"
"3730","Cirsium_neomexicanum"
"3731","Chusquea_circinata"
"3732","Chrysopogon_zizanioides"
"3733","Chrysolepis_chrysophylla"
"3734","Chrysosplenium_tetrandrum"
"3735","Chrysothamnus_corymbosus"
"3736","Chrysothamnus_greenei"
"3737","Chrysothamnus_humilis"
"3738","Chrysothrix_candelaris"
"3739","Chrysosplenium_glechomifolium"
"3740","Chrysothamnus_depressus"
"3741","Chrysothamnus_viscidiflorus"
"3742","Cirsium_hookerianum"
"3743","Cichorium_endivia"
"3744","Chylismia_walkeri"
"3745","Chylismiella_pterosperma"
"3746","Cichorium_intybus"
"3747","Cicuta_bulbifera"
"3748","Cicuta_douglasii"
"3749","Cicuta_maculata"
"3750","Cinchona_officinalis"
"3751","Cinchona_pubescens"
"3752","Cirsium_wheeleri"
"3753","Cibotium_barometz"
"3754","Chylismia_arenaria"
"3755","Chylismia_brevipes"
"3756","Chylismia_claviformis"
"3757","Chylismia_scapoidea"
"3758","Cistus_monspeliensis"
"3759","Chylismia_heterochroma"
"3760","Chylismia_multijuga"
"3761","Chylismia_munzii"
"3762","Chylismia_parryi"
"3763","Clematis_pauciflora"
"3764","Cinna_bolanderi"
"3765","Cinna_latifolia"
"3766","Cinnamomum_camphora"
"3767","Cirsium_occidentale"
"3768","Cinnamomum_hartmannii"
"3769","Cirsium_ochrocentrum"
"3770","Cinnamomum_verum"
"3771","Cinna_poiformis"
"3772","Cirriphyllum_piliferum"
"3773","Cirsium_hydrophilum"
"3774","Cirsium_inamoenum"
"3775","Cirsium_andersonii"
"3776","Cirsium_andrewsii"
"3777","Cirsium_arizonicum"
"3778","Cirsium_arvense"
"3779","Cissampelos_pareira"
"3780","Cirsium_calcareum"
"3781","Cirsium_ciliolatum"
"3782","Cirsium_crassicaule"
"3783","Cirsium_cymosum"
"3784","Cirsium_foliosum"
"3785","Cirsium_fontinale"
"3786","Cirsium_grahamii"
"3787","Cirsium_douglasii"
"3788","Cirsium_edule"
"3789","Cirsium_scariosum"
"3790","Cirsium_quercetorum"
"3791","Cirsium_remotifolium"
"3792","Cirsium_subniveum"
"3793","Cirsium_undulatum"
"3794","Cirsium_vulgare"
"3795","Cissus_incisa"
"3796","Cirsium_rhothophilum"
"3797","Cissus_verticillata"
"3798","Cissus_trifoliata"
"3799","Cistus_ladanifer"
"3800","Citharexylum_brachyanthum"
"3801","Cistanthe_monandra"
"3802","Cistanthe_monosperma"
"3803","Cistanthe_parryi"
"3804","Cistanthe_pygmaea"
"3805","Cistanthe_umbellata"
"3806","Citrus_chachiensis"
"3807","Citrus_aurantium"
"3808","Citrullus_lanatus"
"3809","Citrus_aurantiifolia"
"3810","Cladonia_multiformis"
"3811","Citrus_limon"
"3812","Citrus_medica"
"3813","Citrus_reticulata"
"3814","Citrus_sinensis"
"3815","Cladina_arbuscula"
"3816","Cladina_mitis"
"3817","Cladina_portentosa"
"3818","Cladina_rangiferina"
"3819","Cladium_mariscus"
"3820","Cladonia_acuminata"
"3821","Cladonia_artuata"
"3822","Cladonia_scabriuscula"
"3823","Cladonia_bellidiflora"
"3824","Cladonia_borealis"
"3825","Cladonia_cariosa"
"3826","Cladonia_carneola"
"3827","Cladonia_cenotea"
"3828","Cladonia_chlorophaea"
"3829","Cladonia_coniocraea"
"3830","Cladonia_crispata"
"3831","Cladonia_cryptochlorophaea"
"3832","Cladonia_ochrochlora"
"3833","Cladonia_deformis"
"3834","Clethra_alnifolia"
"3835","Cladonia_ecmocyna"
"3836","Cladonia_fimbriata"
"3837","Cladonia_furcata"
"3838","Cladonia_gracilis"
"3839","Cladonia_grayi"
"3840","Cladonia_humilis"
"3841","Cladonia_macilenta"
"3842","Cladonia_macrophyllodes"
"3843","Cladonia_peziziformis"
"3844","Cladonia_phyllophora"
"3845","Cladonia_pleurota"
"3846","Cladonia_pocillum"
"3847","Cladonia_polycarpoides"
"3848","Cladonia_poroscypha"
"3849","Cladonia_pyxidata"
"3850","Cladonia_ramulosa"
"3851","Cladonia_squamosa"
"3852","Cladonia_subradiata"
"3853","Cladonia_subsquamosa"
"3854","Cladonia_subulata"
"3855","Cladonia_sulphurina"
"3856","Cladonia_transcendens"
"3857","Cladonia_uncialis"
"3858","Cladonia_verruculosa"
"3859","Claopodium_bolanderi"
"3860","Claopodium_crispifolium"
"3861","Claopodium_whippleanum"
"3862","Clarkia_breweri"
"3863","Clarkia_affinis"
"3864","Clarkia_amoena"
"3865","Clarkia_arcuata"
"3866","Clarkia_australis"
"3867","Clarkia_dudleyana"
"3868","Clarkia_exilis"
"3869","Clarkia_franciscana"
"3870","Clarkia_borealis"
"3871","Clarkia_heterandra"
"3872","Clarkia_bottae"
"3873","Clarkia_concinna"
"3874","Clarkia_cylindrica"
"3875","Clarkia_davyi"
"3876","Clarkia_delicata"
"3877","Clarkia_lassenensis"
"3878","Clarkia_lewisii"
"3879","Clarkia_mildrediae"
"3880","Clarkia_mosquinii"
"3881","Clarkia_pulchella"
"3882","Clarkia_purpurea"
"3883","Clarkia_rhomboidea"
"3884","Clarkia_speciosa"
"3885","Clarkia_stellata"
"3886","Clarkia_tembloriensis"
"3887","Clarkia_unguiculata"
"3888","Clarkia_similis"
"3889","Clarkia_virgata"
"3890","Clarkia_xantiana"
"3891","Claytonia_sibirica"
"3892","Claytonia_tuberosa"
"3893","Claytonia_washingtoniana"
"3894","Claytonia_cordifolia"
"3895","Claytonia_exigua"
"3896","Claytonia_gypsophiloides"
"3897","Claytonia_lanceolata"
"3898","Claytonia_palustris"
"3899","Claytonia_parviflora"
"3900","Claytonia_perfoliata"
"3901","Claytonia_rubra"
"3902","Claytonia_saxosa"
"3903","Clematis_chinensis"
"3904","Clematis_drummondii"
"3905","Clematis_columbiana"
"3906","Clematis_dioica"
"3907","Clematis_florida"
"3908","Clematis_lasiantha"
"3909","Clematis_ligusticifolia"
"3910","Clematis_occidentalis"
"3911","Clematis_orientalis"
"3912","Clematis_hirsutissima"
"3913","Cleome_guianensis"
"3914","Cleome_isomeris"
